1880-03-16	00:00:00	2.99	0	975.29	1.97	-8.4	0.54	220.37	0
1880-03-17	00:00:00	2.79	0	978.36	6.1	-5.59	0.48	232.44	0
1880-03-18	00:00:00	3.63	0	974.22	11.07	-0.89	0.76	171.42	0
1880-03-19	00:00:00	4.65	0	967.78	12.96	7.8	1	65.28	1.234131e-07
1880-03-20	00:00:00	3.78	0	970.49	7.08	-2.99	0.34	257.77	0
1880-03-21	00:00:00	3.58	0	976	3.55	-8.72	0.34	262.36	0
1880-03-22	00:00:00	2.46	0	976.66	8.61	2.73	1	89.48	4.241396e-08
1880-03-23	00:00:00	3.22	0	970.68	13.32	10.76	1	45.57	8.719048e-08
1880-03-24	00:00:00	2.49	0	965.65	17.98	13.55	0.81	156.44	1.293377e-07
1880-03-25	00:00:00	2.12	0	961.77	18.31	15.69	0.9	126.76	2.380667e-07
1880-03-26	00:00:00	3.45	0	963.26	14.69	7.06	0.46	245.04	0
1880-03-27	00:00:00	3.62	0	967.53	7.5	-1.57	0.27	278.53	0
1880-03-28	00:00:00	3.32	0	972.01	3.67	-6.48	0.33	277.05	0
1880-03-29	00:00:00	1.96	0	972	3.77	-2.57	1	53.76	0
1880-03-30	00:00:00	4.07	0	961.74	11.17	4.79	0.48	248.95	8.273374e-09
1880-03-31	00:00:00	3.78	0	974.18	5.18	-5.61	0.43	267.09	0
1880-04-01	00:00:00	3.39	0	972.69	3.81	-1.83	1	58.19	1.874468e-07
1880-04-02	00:00:00	5.39	0	955.97	7.15	0.32	0.74	194.61	1.455678e-07
1880-04-03	00:00:00	5.7	0	966.33	4.18	-5.72	0.44	270.26	0
1880-04-04	00:00:00	2.16	0	969.64	7.38	-1.06	0.53	252.42	0
1880-04-05	00:00:00	3.42	0	958.38	11.98	8.23	1	35.49	8.696732e-08
1880-04-06	00:00:00	5.77	0	962.89	9.85	1.05	0.44	273.15	0
1880-04-07	00:00:00	4.1	0	971.95	8.47	-0.12	0.39	283.4	0
1880-04-08	00:00:00	5.14	0	973.71	7.18	-2.02	0.39	287.01	0
1880-04-09	00:00:00	5.18	0	974.23	7.26	-3.51	0.37	292.64	0
1880-04-10	00:00:00	4.26	0	977.64	9.77	-4.86	0.4	291.58	0
1880-04-11	00:00:00	2.26	0	978.03	7.71	-5.29	0.49	275.68	0
1880-04-12	00:00:00	3.09	0	974.28	8.53	1.23	0.75	203.82	0
1880-04-13	00:00:00	4.58	0	963.87	8.14	6.6	1	77.44	2.869861e-07
1880-04-14	00:00:00	3.31	0	967.02	10.8	2.78	0.66	231.41	0
1880-04-15	00:00:00	3.13	0	970.65	12.81	3.19	0.39	293.85	0
1880-04-16	00:00:00	2.42	0	973.37	11.99	5.16	0.62	243.86	0
1880-04-17	00:00:00	3.9	0	969.69	12.81	11.94	1	79.28	3.103288e-07
1880-04-18	00:00:00	5.13	0	964.2	15.83	14.88	0.8	184.87	5.959714e-07
1880-04-19	00:00:00	4.12	0	965.01	11.5	6.64	0.96	129.92	7.243194e-08
1880-04-20	00:00:00	3.9	0	960.57	8.66	3.79	1	83.76	3.953885e-08
1880-04-21	00:00:00	1.8	0	961.66	9.2	5.12	0.7	227.65	1.00745e-07
1880-04-22	00:00:00	1.8	0	967.22	10.18	8.31	0.95	138.12	1.371448e-07
1880-04-23	00:00:00	1.91	0	966.7	12.26	7.89	0.87	168.66	5.823988e-08
1880-04-24	00:00:00	3.61	0	966.63	13.67	6.78	0.47	286.9	0
1880-04-25	00:00:00	2.67	0	970.5	13.27	7.24	0.66	243.35	1.86651e-09
1880-04-26	00:00:00	2.12	0	979.93	14.34	8.27	0.4	304.14	0
1880-04-27	00:00:00	2.93	0	983.28	14.05	5.6	0.47	296.05	0
1880-04-28	00:00:00	3.08	0	982.76	16.58	6.34	0.45	302.02	0
1880-04-29	00:00:00	2.1	0	978.37	17.26	7.94	0.61	260.97	0
1880-04-30	00:00:00	3.04	0	969.31	17.88	8.7	0.68	240.67	0
1880-05-01	00:00:00	1.81	0	966.19	17.53	10.86	0.41	305.54	0
1880-05-02	00:00:00	3.81	0	966	17.84	8.31	0.64	256.51	0
1880-05-03	00:00:00	2.15	0	976.44	10.39	-4.16	0.45	316.85	0
1880-05-04	00:00:00	2.27	0	972.45	12.98	-0.87	0.73	238.5	0
1880-05-05	00:00:00	1.94	0	969.57	14.48	5.17	0.72	237.32	0
1880-05-06	00:00:00	2.58	0	967.25	12.72	10.91	1	70.43	1.206308e-07
1880-05-07	00:00:00	1.78	0	967.12	15.73	13.18	0.86	180.44	9.684858e-08
1880-05-08	00:00:00	1.08	0	966.98	17.31	12.47	0.54	281.82	1.226087e-08
1880-05-09	00:00:00	2.05	0	967.94	16.73	12.4	0.62	263.3	7.527825e-09
1880-05-10	00:00:00	1.51	0	964.68	17.48	14.64	1	87.6	1.20549e-07
1880-05-11	00:00:00	2.55	0	967.92	18.79	11.07	0.52	293.41	0
1880-05-12	00:00:00	2.97	0	969.23	17.2	6.74	0.35	334.76	0
1880-05-13	00:00:00	2.19	0	976.1	13.8	4.96	0.75	233.05	0
1880-05-14	00:00:00	2.3	0	977.75	16.43	11.85	0.72	237.96	0
1880-05-15	00:00:00	1.86	0	978.45	17.12	11.08	0.36	329.29	0
1880-05-16	00:00:00	2.05	0	976.5	18.27	10.76	0.52	296.32	0
1880-05-17	00:00:00	2.01	0	969.28	20.91	17.47	0.63	257.58	3.975906e-08
1880-05-18	00:00:00	2.39	0	965.9	16.39	8.68	0.57	288.52	0
1880-05-19	00:00:00	2.49	0	968.36	15.98	10.31	0.68	255.37	0
1880-05-20	00:00:00	3.63	0	970.96	14.68	14.47	1	66.86	3.243088e-07
1880-05-21	00:00:00	4.67	0	967.53	20.55	19.95	1	85.59	2.02885e-07
1880-05-22	00:00:00	1.28	0	969.91	24.17	18.6	0.42	309.54	1.108729e-08
1880-05-23	00:00:00	1.1	0	970.53	23.65	19.27	0.5	291.61	2.279725e-08
1880-05-24	00:00:00	1.83	0	968.52	22.96	18.07	0.5	294.44	4.867616e-09
1880-05-25	00:00:00	3.96	0	967.01	18.65	17.16	0.64	261.71	4.700652e-07
1880-05-26	00:00:00	2.53	0	957.98	18.68	16.17	0.67	254.78	1.866602e-07
1880-05-27	00:00:00	1.31	0	955.08	15.47	13.42	0.75	230.23	5.613717e-08
1880-05-28	00:00:00	2.08	0	958.69	17.79	13.24	0.67	258.84	1.377266e-08
1880-05-29	00:00:00	2.07	0	968.78	17.1	11.02	0.63	273.52	0
1880-05-30	00:00:00	1.62	0	969.43	15.77	10.66	1	126.71	3.484775e-08
1880-05-31	00:00:00	1.29	0	967.93	17.37	9.99	0.57	292.87	0
1880-06-01	00:00:00	2.14	0	969.22	18.17	10.63	0.69	256.83	0
1880-06-02	00:00:00	1.83	0	973.11	18.72	11.13	0.53	302.91	0
1880-06-03	00:00:00	1.94	0	974.77	19.47	11.83	0.59	286.43	0
1880-06-04	00:00:00	1.44	0	974.34	21.12	15.53	0.57	286.2	0
1880-06-05	00:00:00	2.45	0	973.37	20.96	18.85	0.76	223.46	2.329377e-07
1880-06-06	00:00:00	2.12	0	968.15	22.79	18.57	0.69	247.17	1.084135e-07
1880-06-07	00:00:00	3.25	0	969.43	19.03	10.83	0.44	326.79	0
1880-06-08	00:00:00	1.31	0	974.91	17.86	9.72	0.56	298.34	0
1880-06-09	00:00:00	1.58	0	976.21	18.99	11.22	0.84	203.92	9.358112e-09
1880-06-10	00:00:00	1.56	0	973.75	22.33	18.42	0.78	216.27	3.763772e-07
1880-06-11	00:00:00	1.86	0	974.17	23.71	17.04	0.64	265.71	0
1880-06-12	00:00:00	2.36	0	974.81	21.91	15.29	0.67	260.63	0
1880-06-13	00:00:00	2.17	0	973.26	19.86	14.87	0.6	280.76	0
1880-06-14	00:00:00	1.5	0	971.2	20.1	14.9	0.5	307.57	0
1880-06-15	00:00:00	1.74	0	971.27	20.6	14.36	0.59	284.78	0
1880-06-16	00:00:00	1.33	0	969.59	23.29	18.68	0.68	251.41	3.770221e-08
1880-06-17	00:00:00	0.76	0	967.56	25.04	19.87	0.69	246.37	1.284675e-07
1880-06-18	00:00:00	2	0	969.29	22.41	17.73	0.66	257.52	2.576995e-07
1880-06-19	00:00:00	1.41	0	973.1	22.14	19.7	0.88	176.3	3.750325e-07
1880-06-20	00:00:00	1.5	0	973.94	23.63	20.3	0.71	236.79	3.140375e-07
1880-06-21	00:00:00	2.2	0	972.94	23.79	19.75	0.97	138.71	1.368328e-07
1880-06-22	00:00:00	2.96	0	970.74	26.27	20.33	0.64	258.98	0
1880-06-23	00:00:00	1.86	0	972.7	26.23	19.14	0.45	310.16	0
1880-06-24	00:00:00	1.2	0	976.47	25.8	17.35	0.45	315.11	0
1880-06-25	00:00:00	1.99	0	977.7	27.47	19.85	0.63	266.16	0
1880-06-26	00:00:00	1.88	0	977.68	26.83	20.56	0.64	260.81	0
1880-06-27	00:00:00	1.34	0	976.2	26.65	20.37	0.56	281.91	0
1880-06-28	00:00:00	2.05	0	973.78	26.18	21.18	0.6	269.26	2.194985e-07
1880-06-29	00:00:00	1.18	0	973.34	25.74	21.63	0.79	209.36	2.014146e-07
1880-06-30	00:00:00	1.29	0	976.39	26.34	22.29	0.63	257.28	6.099095e-08
1880-07-01	00:00:00	1.49	0	978.18	27.26	21.44	0.53	285.55	0
1880-07-02	00:00:00	1.69	0	974.19	27.11	20.6	0.72	233.69	3.675007e-08
1880-07-03	00:00:00	1.73	0	971.04	26.19	22.56	0.81	198.21	2.530751e-07
1880-07-04	00:00:00	2.22	0	969.16	27.41	22.52	0.71	232.61	2.401984e-08
1880-07-05	00:00:00	2.05	0	968.41	25.76	22.2	0.77	214.1	3.071819e-07
1880-07-06	00:00:00	3.03	0	968.15	25.41	18.31	0.48	303.68	0
1880-07-07	00:00:00	2.07	0	973.55	24.03	16.89	0.41	319.17	0
1880-07-08	00:00:00	2.02	0	977.54	24.02	17.21	0.46	309.19	0
1880-07-09	00:00:00	4	0	971.61	25.18	18.07	0.47	303.68	0
1880-07-10	00:00:00	3.41	0	966.75	27.5	19.15	0.47	302.61	0
1880-07-11	00:00:00	3.6	0	970.6	24.33	16	0.42	318.92	0
1880-07-12	00:00:00	3.91	0	975.2	21.06	15.5	0.61	271.17	0
1880-07-13	00:00:00	3.16	0	973.37	21.82	18.38	0.73	228.8	1.670615e-07
1880-07-14	00:00:00	1.91	0	972.67	24.27	20.7	0.71	231.54	1.02286e-07
1880-07-15	00:00:00	1.49	0	971.46	25.68	20.51	0.65	250.58	0
1880-07-16	00:00:00	1.78	0	971.03	26.54	21.64	0.65	246.61	3.768222e-08
1880-07-17	00:00:00	2.13	0	971.89	26.86	20.74	0.61	260.83	0
1880-07-18	00:00:00	1.48	0	973.2	26.87	19.4	0.56	276.26	0
1880-07-19	00:00:00	1.23	0	974.26	25.22	20.57	0.63	254.84	3.491058e-08
1880-07-20	00:00:00	1.94	0	974.6	25.04	22.75	0.91	154.77	1.951276e-07
1880-07-21	00:00:00	1.42	0	970.26	28.19	22.39	0.5	281.6	0
1880-07-22	00:00:00	1.45	0	971.08	27.58	21.11	0.47	289.54	0
1880-07-23	00:00:00	1.88	0	973.54	27.05	19.56	0.52	282.68	0
1880-07-24	00:00:00	1.77	0	972.47	28.28	22.5	0.58	259.54	4.566624e-09
1880-07-25	00:00:00	1.71	0	973.79	25.6	20.86	0.76	208.7	8.158913e-08
1880-07-26	00:00:00	2.15	0	975.88	24.98	21.23	0.59	258.42	3.18424e-08
1880-07-27	00:00:00	1.38	0	975.72	26.09	21.11	0.52	274.19	0
1880-07-28	00:00:00	1.39	0	972.72	28.69	23.11	0.54	266.19	0
1880-07-29	00:00:00	1.33	0	973.02	29.09	23.13	0.6	250.15	0
1880-07-30	00:00:00	1.99	0	971.79	28.98	23.12	0.66	234.15	0
1880-07-31	00:00:00	2.12	0	969.3	24.39	14.2	0.16	341.89	0
1880-08-01	00:00:00	1.42	0	971.24	24.26	15.58	0.31	321.9	0
1880-08-02	00:00:00	2.25	0	969.9	25.88	15.68	0.53	280.57	0
1880-08-03	00:00:00	2.61	0	969.72	26.97	17.44	0.2	329.14	0
1880-08-04	00:00:00	2.96	0	973.93	23.69	15.17	0.48	288.6	0
1880-08-05	00:00:00	3.13	0	973.46	21.63	18.41	1	99.84	2.454917e-08
1880-08-06	00:00:00	1.89	0	971.7	23.42	19.88	0.86	168.64	1.819582e-09
1880-08-07	00:00:00	1.34	0	974.46	23.94	21.16	0.75	202.45	2.18403e-07
1880-08-08	00:00:00	1.84	0	976.23	25.47	19.39	0.31	303.67	0
1880-08-09	00:00:00	2.06	0	972.72	25.04	19.93	0.55	259.09	0
1880-08-10	00:00:00	2.56	0	973.13	22.02	18.06	1	46.52	4.499363e-08
1880-08-11	00:00:00	1.1	0	973.64	21.63	16.14	0.62	245.5	0
1880-08-12	00:00:00	1.7	0	973.19	22.73	19.42	0.89	153.08	1.426655e-07
1880-08-13	00:00:00	2.13	0	972.58	22.79	20.68	0.83	174.87	1.741773e-07
1880-08-14	00:00:00	2.37	0	971.91	24.37	22.44	0.86	160.54	2.342021e-07
1880-08-15	00:00:00	1.85	0	974.61	22.68	21.95	1	99.54	4.621013e-07
1880-08-16	00:00:00	3.04	0	972.04	24.03	22.08	0.79	182	2.324187e-07
1880-08-17	00:00:00	3.72	0	969.58	23.72	21.95	0.81	174.76	2.780227e-07
1880-08-18	00:00:00	1.6	0	969.95	24.72	22.82	0.9	140.83	2.046821e-07
1880-08-19	00:00:00	1.21	0	972.66	23.83	21.39	0.84	162.31	2.770588e-07
1880-08-20	00:00:00	1.21	0	972.28	24.27	22.71	0.91	136.42	2.111433e-07
1880-08-21	00:00:00	1.94	0	972.8	23.68	20.66	0.86	154.78	3.58582e-08
1880-08-22	00:00:00	2.17	0	973.88	24.24	20.52	0.63	222.98	0
1880-08-23	00:00:00	1.2	0	972.91	23.34	21.54	1	96.38	1.353637e-07
1880-08-24	00:00:00	2.21	0	969.69	23.19	22.28	0.88	145.35	3.914709e-07
1880-08-25	00:00:00	2.11	0	967.42	22.86	19.45	0.71	199.67	9.624335e-08
1880-08-26	00:00:00	2.39	0	970.69	21.47	17.79	0.65	217.24	1.396715e-09
1880-08-27	00:00:00	1.71	0	974.3	21.1	18.68	1	47.84	9.150334e-08
1880-08-28	00:00:00	1.61	0	976.34	19.42	16.99	1	54.57	7.125535e-08
1880-08-29	00:00:00	1.16	0	975.19	21.47	17.39	0.51	245.35	0
1880-08-30	00:00:00	1.4	0	970.63	22.36	17.53	0.54	236.62	0
1880-08-31	00:00:00	1.28	0	970.25	21.97	17.44	0.69	201.55	0
1880-09-01	00:00:00	1.46	0	968.06	20.61	15.91	0.57	229.68	0
1880-09-02	00:00:00	1.38	0	969.86	19.72	15.47	0.6	222.24	0
1880-09-03	00:00:00	1.15	0	971.68	19.8	17.92	0.87	143.84	1.362368e-07
1880-09-04	00:00:00	1.34	0	971.17	19.49	14.92	0.43	253.15	0
1880-09-05	00:00:00	1.67	0	971.79	18.94	15.26	0.72	188.18	3.043529e-08
1880-09-06	00:00:00	3.28	0	972.75	19.88	18.11	0.89	134.53	1.565241e-07
1880-09-07	00:00:00	1.48	0	971.12	21.2	17.94	0.62	208.12	1.509022e-08
1880-09-08	00:00:00	1.35	0	971	21.11	17.67	0.62	207.65	0
1880-09-09	00:00:00	1.5	0	972.31	21.95	19.4	0.58	210.44	2.614758e-08
1880-09-10	00:00:00	1.74	0	970.05	22.3	20.2	0.69	184.57	2.911186e-08
1880-09-11	00:00:00	2.31	0	966.82	23.52	21.43	0.7	179.78	6.881628e-08
1880-09-12	00:00:00	2.92	0	965.62	24.14	19.23	0.62	198	0
1880-09-13	00:00:00	1.82	0	970.01	21.45	16.11	0.38	243.27	0
1880-09-14	00:00:00	3.15	0	967.22	23	21.94	0.87	128.46	1.171686e-07
1880-09-15	00:00:00	1.07	0	971.38	23.24	20.16	0.89	125.57	7.445317e-08
1880-09-16	00:00:00	2.07	0	971.78	19.38	15.24	0.92	117.08	3.679129e-08
1880-09-17	00:00:00	1.26	0	969.63	14.01	11.03	1	69.75	4.151823e-08
1880-09-18	00:00:00	3.12	0	974.03	13.51	7.04	0.45	233.87	0
1880-09-19	00:00:00	1.72	0	975.66	14.53	10.63	0.83	146.39	0
1880-09-20	00:00:00	1.93	0	977.43	16.96	12.07	0.55	208.38	0
1880-09-21	00:00:00	1.26	0	977.39	14.52	9.78	0.7	177.22	0
1880-09-22	00:00:00	1.59	0	976.77	14.69	10.99	0.48	218.72	0
1880-09-23	00:00:00	1.09	0	976.87	16.79	13.04	0.5	211.3	0
1880-09-24	00:00:00	1.83	0	974.5	18.03	13.79	0.56	198.24	0
1880-09-25	00:00:00	3.17	0	982.64	12.92	7.16	0.68	178.6	0
1880-09-26	00:00:00	3.04	0	983.73	11.21	4.93	0.57	199.58	0
1880-09-27	00:00:00	4.42	0	977.45	15.99	11.87	0.78	148.08	1.319676e-08
1880-09-28	00:00:00	3.93	0	967.98	20.98	17.92	0.82	132.56	3.287521e-07
1880-09-29	00:00:00	2.12	0	974.65	20.17	15.75	0.56	187.09	0
1880-09-30	00:00:00	1.54	0	979.26	17.61	13.35	0.24	227.07	0
1880-10-01	00:00:00	1.14	0	969.45	17.09	12.97	0.37	213.7	0
1880-10-02	00:00:00	3.11	0	966.39	15.88	8.94	0.35	218.86	2.791922e-09
1880-10-03	00:00:00	1.97	0	972.63	11.3	2.89	0.3	226.02	0
1880-10-04	00:00:00	1.56	0	980.28	10.88	4.49	0.32	220.77	0
1880-10-05	00:00:00	2.21	0	981.16	12.56	5.07	0.31	216.57	0
1880-10-06	00:00:00	1.72	0	987.54	9.55	2.36	0.28	219.22	0
1880-10-07	00:00:00	1.34	0	983.63	8.66	3.65	0.34	209.95	0
1880-10-08	00:00:00	1.89	0	977.62	12.29	7.91	0.57	175.79	0
1880-10-09	00:00:00	0.79	0	979.22	16.82	13.8	0.73	139.01	3.841309e-09
1880-10-10	00:00:00	1.08	0	979.75	16.68	12.77	0.4	190.86	0
1880-10-11	00:00:00	2.43	0	973.76	16.77	11.99	0.57	167.92	0
1880-10-12	00:00:00	3.25	0	967.02	17.25	13.38	1	70.13	1.200143e-07
1880-10-13	00:00:00	3.34	0	973.02	12.49	4.99	0.41	190.91	2.743788e-09
1880-10-14	00:00:00	1.98	0	978.78	10.23	1.81	0.39	194.02	0
1880-10-15	00:00:00	1.65	0	979.28	12.42	4.25	0.51	175.36	0
1880-10-16	00:00:00	3.03	0	973.51	12.73	4.93	0.43	183.63	0
1880-10-17	00:00:00	2.8	0	978.06	8.97	0.36	0.39	189.19	0
1880-10-18	00:00:00	2.96	0	979.9	11.91	2.74	0.57	162.34	0
1880-10-19	00:00:00	1.19	0	981.17	13.49	5.51	0.65	146.67	0
1880-10-20	00:00:00	1.25	0	982.53	13.74	7.55	0.52	164.35	0
1880-10-21	00:00:00	1.28	0	981.71	13.86	7.53	0.54	159.64	0
1880-10-22	00:00:00	2.86	0	977.37	15.7	7.73	0.58	152.78	0
1880-10-23	00:00:00	3.85	0	971.32	14.19	3.98	0.52	162.33	0
1880-10-24	00:00:00	1.69	0	975.81	8.01	-1.4	0.53	161.42	0
1880-10-25	00:00:00	1.84	0	977.45	9.79	0.73	0.62	145.3	0
1880-10-26	00:00:00	1.63	0	975.93	14.32	7.62	0.89	90.12	0
1880-10-27	00:00:00	2.26	0	979.3	13.71	11.83	1	41.36	4.586612e-08
1880-10-28	00:00:00	2.95	0	986.84	11.77	8.47	0.69	125.73	9.329375e-09
1880-10-29	00:00:00	1.96	0	985.06	13.46	10.62	1	56.04	4.688789e-09
1880-10-30	00:00:00	1.4	0	979.52	16.41	12.73	0.89	85.35	2.157645e-09
1880-10-31	00:00:00	2.03	0	975.8	15.82	11.69	0.78	105.9	6.598733e-08
1880-11-01	00:00:00	2.26	0	978.98	10.89	2.2	0.23	173.66	0
1880-11-02	00:00:00	1.49	0	975.22	6.77	0.96	0.29	169.2	0
1880-11-03	00:00:00	1.97	0	967.73	9.19	4.8	1	46.04	2.764041e-09
1880-11-04	00:00:00	2.16	0	972.2	5.64	-4.24	0.29	168.32	0
1880-11-05	00:00:00	1.71	0	974.47	4.39	-4.31	0.32	164.61	0
1880-11-06	00:00:00	2.13	0	971.84	7.79	0.01	0.64	126.51	0
1880-11-07	00:00:00	2.52	0	973.34	8.65	-0.24	0.31	160.57	0
1880-11-08	00:00:00	1.55	0	976.6	6.47	-3.28	0.81	97.28	9.129913e-09
1880-11-09	00:00:00	2.7	0	986.09	4.34	-5.99	0.32	158.98	0
1880-11-10	00:00:00	2.5	0	983.49	3.52	-7.08	0.62	127.22	0
1880-11-11	00:00:00	4.47	0	966.74	12.79	5.9	0.72	106.76	1.670894e-09
1880-11-12	00:00:00	4.63	0	967.5	6.62	-3.36	0.39	148.3	0
1880-11-13	00:00:00	5.94	0	965.7	5.27	-5.6	0.41	146.05	0
1880-11-14	00:00:00	4.66	0	965.04	-1.37	-11.98	0.54	133.57	0
1880-11-15	00:00:00	2.96	0	967.38	-0.88	-8.78	0.66	116.06	0
1880-11-16	00:00:00	2.51	0	973.07	0	-7.41	0.47	137.45	0
1880-11-17	00:00:00	1.73	0	974.93	1.62	-7.32	0.66	113.7	0
